title,url
The Mask Carver's Son,https://www.goodreads.com/book/show/17165628-the-mask-carver-s-son
Belle: The Slave Daughter and the Lord Chief Justice,https://www.goodreads.com/book/show/18038255-belle
"Garrett (Cold Fury Hockey, #2)",https://www.goodreads.com/book/show/23121837-garrett
Abbie,https://www.goodreads.com/book/show/21722178-abbie
Lacking Character,https://www.goodreads.com/book/show/36180181-lacking-character
"Μαλάκα Λεσβίες! 4 (Μαλάκα Λεσβίες, #4)",https://www.goodreads.com/book/show/34824575-4
"Always and Forever, Lara Jean (To All the Boys I've Loved Before, #3)",https://www.goodreads.com/book/show/30658022-always-and-forever-lara-jean
Clybourne Park,https://www.goodreads.com/book/show/8836290-clybourne-park
"William Shakespeare's Jedi the Last: Star Wars' Part the Eighth (William Shakespeare's Star Wars, #8)",https://www.goodreads.com/book/show/39729206-william-shakespeare-s-jedi-the-last
A Day of Fire: A Novel of Pompeii,https://www.goodreads.com/book/show/23241868-a-day-of-fire
The Perfume Collector,https://www.goodreads.com/book/show/16248311-the-perfume-collector
"What I Did for a Duke (Pennyroyal Green, #5)",https://www.goodreads.com/book/show/8430098-what-i-did-for-a-duke
Ruby and the Naughty Cats,https://www.goodreads.com/book/show/20695001-ruby-and-the-naughty-cats
"Spellbound (Spellbound, #1)",https://www.goodreads.com/book/show/11740574-spellbound
"Run, Don't Walk: The Curious and Chaotic Life of a Physical Therapist Inside Walter Reed Army Medical Center",https://www.goodreads.com/book/show/18079677-run-don-t-walk
These Things Happen,https://www.goodreads.com/book/show/13595003-these-things-happen
"Lawless (King, #3)",https://www.goodreads.com/book/show/25756072-lawless
"Clash of Eagles (Clash of Eagles, #1)",https://www.goodreads.com/book/show/22570784-clash-of-eagles
Murder at the Breakers (Gilded Newport Mysteries #1),https://www.goodreads.com/book/show/18167479-murder-at-the-breakers
Esme,https://www.goodreads.com/book/show/21233300-esme
The Small Disasters LP,https://www.goodreads.com/book/show/34071082-the-small-disasters-lp
"Storm King's Thunder (Dungeons & Dragons, 5th Edition)",https://www.goodreads.com/book/show/30556351-storm-king-s-thunder
"Breakout (Dred Chronicles, #3)",https://www.goodreads.com/book/show/24612139-breakout
"Girls of Paper and Fire (Girls of Paper and Fire, #1)",https://www.goodreads.com/book/show/41450081-girls-of-paper-and-fire
Indecent,https://www.goodreads.com/book/show/31945149-indecent
Machines like Me,https://www.goodreads.com/book/show/42086795-machines-like-me
Broken Pieces and the God Who Mends Them: Schizophrenia through a Mother's Eyes,https://www.goodreads.com/book/show/42354152-broken-pieces-and-the-god-who-mends-them
"Subject 375 (The Project Trilogy, Book 1) (Project Trilogy, 1)",https://www.goodreads.com/book/show/30455063-subject-375-the-project-trilogy-book-1
Babylon: Mesopotamia and the Birth of Civilization,https://www.goodreads.com/book/show/8617614-babylon
"Trickster Drift (Trickster, #2)",https://www.goodreads.com/book/show/39169721-trickster-drift
"Mona Lisa Eclipsing (Monère: Children of the Moon, #5)",https://www.goodreads.com/book/show/7226664-mona-lisa-eclipsing
"Private Games (Private, #3)",https://www.goodreads.com/book/show/11343348-private-games
Capturing the Magic - A Photographic Journey Through the Walt Disney World Parks,https://www.goodreads.com/book/show/27878275-capturing-the-magic---a-photographic-journey-through-the-walt-disney-wor
"Shimmerspell (The Shimmer Trilogy, #1)",https://www.goodreads.com/book/show/11053270-shimmerspell
"Spellcaster (Spellbound, #2)",https://www.goodreads.com/book/show/13633288-spellcaster
"Tyrant (King, #2)",https://www.goodreads.com/book/show/26163742-tyrant
The House of Velvet and Glass,https://www.goodreads.com/book/show/12704827-the-house-of-velvet-and-glass
"Bakuman, Volume 8: Panty Shot and Savior (Bakuman, #8)",https://www.goodreads.com/book/show/11029935-bakuman-volume-8
"Dangerous Deceptions (Palace of Spies, #2)",https://www.goodreads.com/book/show/18967181-dangerous-deceptions
Hip Check (New York Blades #10),https://www.goodreads.com/book/show/15808699-hip-check
Zombie man,https://www.goodreads.com/book/show/21843093-zombie-man
The Diplomat's Daughter,https://www.goodreads.com/book/show/32620359-the-diplomat-s-daughter
The Coming,https://www.goodreads.com/book/show/25944711-the-coming
Two Can Keep a Secret,https://www.goodreads.com/book/show/38225791-two-can-keep-a-secret
Over the Top: A Raw Journey to Self-Love,https://www.goodreads.com/book/show/41824023-over-the-top
The Curious Incident of the Dog in the Night-Time,https://www.goodreads.com/book/show/15943556-the-curious-incident-of-the-dog-in-the-night-time
"Head On (Lock In, #2)",https://www.goodreads.com/book/show/35018901-head-on
The Body: A Guide for Occupants,https://www.goodreads.com/book/show/43582376-the-body
"Flame in the Mist (Flame in the Mist, #1)",https://www.goodreads.com/book/show/23308087-flame-in-the-mist
Legion versus Phalanx,https://www.goodreads.com/book/show/36612245-legion-versus-phalanx
"Nadiya's Family Favourites: Easy, beautiful and show-stopping recipes for every day from Nadiya's upcoming BBC TV series",https://www.goodreads.com/book/show/40099429-nadiya-s-family-favourites
"Into the Shadows (Into the Shadows, #1)",https://www.goodreads.com/book/show/9708692-into-the-shadows
"The Power of Six (Lorien Legacies, #2)",https://www.goodreads.com/book/show/8659601-the-power-of-six
Seating Arrangements,https://www.goodreads.com/book/show/12712435-seating-arrangements
Soldier Girls: The Battles of Three Women at Home and at War,https://www.goodreads.com/book/show/18775423-soldier-girls
The Garden of Letters,https://www.goodreads.com/book/show/20821285-the-garden-of-letters
"King (King, #1)",https://www.goodreads.com/book/show/18739485-king
"Brody's Ghost, Volume 2",https://www.goodreads.com/book/show/9002750-brody-s-ghost-volume-2
"Breakaway (New York Blades, #9)",https://www.goodreads.com/book/show/11455189-breakaway
Ace It,https://www.goodreads.com/book/show/21775677-ace-it
High as the Heavens,https://www.goodreads.com/book/show/32497037-high-as-the-heavens
Year of the Monkey,https://www.goodreads.com/book/show/44776548-year-of-the-monkey
"The Consuming Fire (The Interdependency, #2)",https://www.goodreads.com/book/show/34942741-the-consuming-fire
The Death of Jesus,https://www.goodreads.com/book/show/46017479-the-death-of-jesus
The Girl Who Fought Napoleon: A Novel of the Russian Empire,https://www.goodreads.com/book/show/29349159-the-girl-who-fought-napoleon
The Kingdom of Speech,https://www.goodreads.com/book/show/28118522-the-kingdom-of-speech
No Friend but the Mountains: Writing from Manus Prison,https://www.goodreads.com/book/show/56887621-no-friend-but-the-mountains
"Stealing Coal (Cyborg Seduction, #5)",https://www.goodreads.com/book/show/10799498-stealing-coal
My Monster and Me,https://www.goodreads.com/book/show/44320198-my-monster-and-me
"The Forest of Adventures (Knight Trilogy, #1)",https://www.goodreads.com/book/show/9572293-the-forest-of-adventures
Postmodern Belief: American Literature and Religion Since 1960,https://www.goodreads.com/book/show/7861848-postmodern-belief
"My Name Is Mary Sutter (Mary Sutter, #1)",https://www.goodreads.com/book/show/7352053-my-name-is-mary-sutter
Everyone Is Watching,https://www.goodreads.com/book/show/28486518-everyone-is-watching
The Elephant Gates,https://www.goodreads.com/book/show/22886599-the-elephant-gates
The Little Particulars of the Circumstance,https://www.goodreads.com/book/show/12208601-the-little-particulars-of-the-circumstance
"Icebreaker (New York Blades, #8)",https://www.goodreads.com/book/show/8274982-icebreaker
Feep's Commentaries,https://www.goodreads.com/book/show/20871515-feep-s-commentaries
A House Without Windows,https://www.goodreads.com/book/show/27213250-a-house-without-windows
"Rich People Problems (Crazy Rich Asians, #3)",https://www.goodreads.com/book/show/29864343-rich-people-problems
"Guts (Smile, #3)",https://www.goodreads.com/book/show/42190572-guts
Τα πέρα μέρη,https://www.goodreads.com/book/show/36264025
"The Conquering Tide: War in the Pacific Islands, 1942–1944 (The Pacific War Trilogy, 2)",https://www.goodreads.com/book/show/28789720-the-conquering-tide
"Livia Lone (Livia Lone, #1)",https://www.goodreads.com/book/show/29942174-livia-lone
"Hearts in Darkness (Hearts in Darkness, #1)",https://www.goodreads.com/book/show/11201007-hearts-in-darkness
"The Girl from the Well (The Girl from the Well, #1)",https://www.goodreads.com/book/show/25263927-the-girl-from-the-well
Amazing Evolution: The Journey of Life,https://www.goodreads.com/book/show/42079956-amazing-evolution
"The Magic of Finkleton (Finkleton, #1)",https://www.goodreads.com/book/show/10316626-the-magic-of-finkleton
Dancing With the Enemy: My Family's Holocaust Secret,https://www.goodreads.com/book/show/17262209-dancing-with-the-enemy
Island Apart,https://www.goodreads.com/book/show/13167812-island-apart
Alien Capital: Asian Racialization and the Logic of Settler Colonial Capitalism,https://www.goodreads.com/book/show/25779521-alien-capital
I Am Radar,https://www.goodreads.com/book/show/23346793-i-am-radar
"The Golem of Hollywood (Detective Jacob Lev, #1)",https://www.goodreads.com/book/show/20821302-the-golem-of-hollywood
The Husband Campaign,https://www.goodreads.com/book/show/18668410-the-husband-campaign
"Double Down (Diary of a Wimpy Kid, #11)",https://www.goodreads.com/book/show/30051627-double-down
The Chicagoans,https://www.goodreads.com/book/show/21642706-the-chicagoans
In the Country of Women,https://www.goodreads.com/book/show/43835294-in-the-country-of-women
Fascism: A Warning,https://www.goodreads.com/book/show/35820413-fascism
"Merry Christmas, Squirrels!",https://www.goodreads.com/book/show/24819502-merry-christmas-squirrels
Τα σκαλοπάτια της Οδησσού,https://www.goodreads.com/book/show/29007699
"A Shadow Bright and Burning (Kingdom on Fire, #1)",https://www.goodreads.com/book/show/23203252-a-shadow-bright-and-burning
Micro,https://www.goodreads.com/book/show/13623736-micro
"The Lady's Guide to Petticoats and Piracy (Montague Siblings, #2)",https://www.goodreads.com/book/show/37880094-the-lady-s-guide-to-petticoats-and-piracy
"Reawakening (Forever Dead, #1)",https://www.goodreads.com/book/show/11458245-reawakening
Criss Cross,https://www.goodreads.com/book/show/52894553-criss-cross
"Silver Moon (Silver Moon, #1)",https://www.goodreads.com/book/show/11111890-silver-moon
The Lavender Garden,https://www.goodreads.com/book/show/16130405-the-lavender-garden
"Burn (Anna Pigeon, #16)",https://www.goodreads.com/book/show/7757579-burn
Leo's Chance,https://www.goodreads.com/book/show/17801656-leo-s-chance
Acts of the Assassins,https://www.goodreads.com/book/show/23346817-acts-of-the-assassins
Rope & Bone: A Novel in Stories,https://www.goodreads.com/book/show/22733799-rope-bone
Reasons I Fell for the Funny Fat Friend,https://www.goodreads.com/book/show/17157374-reasons-i-fell-for-the-funny-fat-friend
Cautionary Tales,https://www.goodreads.com/book/show/19484544-cautionary-tales
Pearl in the Sand,https://www.goodreads.com/book/show/8089607-pearl-in-the-sand
I Like to Watch: Arguing My Way Through the TV Revolution,https://www.goodreads.com/book/show/42815538-i-like-to-watch
Girls & Boys,https://www.goodreads.com/book/show/37925478-girls-boys
Who Thought This Was a Good Idea?: And Other Questions You Should Have Answers to When You Work in the White House,https://www.goodreads.com/book/show/31933340-who-thought-this-was-a-good-idea
Maybe You Should Talk to Someone,https://www.goodreads.com/book/show/37570546-maybe-you-should-talk-to-someone
Girls on Fire,https://www.goodreads.com/book/show/26074200-girls-on-fire
Tiempos recios,https://www.goodreads.com/book/show/50890188-tiempos-recios
Here and Now and Then,https://www.goodreads.com/book/show/39217756-here-and-now-and-then
"Fury (New Species, #1)",https://www.goodreads.com/book/show/12063467-fury
"The Faerie Ring (The Faerie Ring, #1)",https://www.goodreads.com/book/show/6715235-the-faerie-ring
Along the Way: The Journey of a Father and Son,https://www.goodreads.com/book/show/12640989-along-the-way
Positive Pollutions and Cultural Toxins: Waste and Contamination in Contemporary U.S. Ethnic Literatures,https://www.goodreads.com/book/show/13594180-positive-pollutions-and-cultural-toxins
Street Soldier (Street Soldier 1),https://www.goodreads.com/book/show/28677650-street-soldier
Rom Com Bromance Gone Wrong,https://www.goodreads.com/book/show/19484173-rom-com-bromance-gone-wrong
"Μαλάκα Λεσβίες! 3 (Μαλάκα Λεσβίες, #3)",https://www.goodreads.com/book/show/34824564-3
On What Matters: Volumes 1 & 2 (2 Volumes),https://www.goodreads.com/book/show/11106683-on-what-matters
The Problem with Forever,https://www.goodreads.com/book/show/26721568-the-problem-with-forever
Saving My Assassin: A Memoir,https://www.goodreads.com/book/show/28075710-saving-my-assassin
Folsom Untold: The Strange True Story of Johnny Cash's Greatest Album,https://www.goodreads.com/book/show/43259817-folsom-untold
"Wildest Dreams (Fantasyland, #1)",https://www.goodreads.com/book/show/12390650-wildest-dreams
What She Left Behind: A Haunting and Heartbreaking Story of 1920s Historical Fiction,https://www.goodreads.com/book/show/17802747-what-she-left-behind
"Brody's Ghost, Volume 1",https://www.goodreads.com/book/show/7938838-brody-s-ghost-volume-1
My Mississippi Miss,https://www.goodreads.com/book/show/19484030-my-mississippi-miss
"Harvest of Gold (Harvest of Rubies, #2)",https://www.goodreads.com/book/show/17239362-harvest-of-gold
You Will Know Me,https://www.goodreads.com/book/show/25251757-you-will-know-me
Orange World and Other Stories,https://www.goodreads.com/book/show/42063901-orange-world-and-other-stories
Unbelievable: My Front-Row Seat to the Craziest Campaign in American History,https://www.goodreads.com/book/show/36260425-unbelievable
"The Golden Dynasty (Fantasyland, #2)",https://www.goodreads.com/book/show/12458287-the-golden-dynasty
"Hope to Die (Alex Cross, 20)",https://www.goodreads.com/book/show/24396998-hope-to-die
"Spy Glass (Glass, #3)",https://www.goodreads.com/book/show/7970273-spy-glass
Farther Away,https://www.goodreads.com/book/show/13091952-farther-away
A Swollen Red Sun,https://www.goodreads.com/book/show/21509331-a-swollen-red-sun
My Mother's Secret,https://www.goodreads.com/book/show/18167456-my-mother-s-secret
Nora Webster,https://www.goodreads.com/book/show/21412360-nora-webster
Stalker,https://www.goodreads.com/book/show/29942719-stalker
Lightman,https://www.goodreads.com/book/show/19483791-lightman
Schott's Quintessential Miscellany,https://www.goodreads.com/book/show/7481673-schott-s-quintessential-miscellany
Migraaaants: On est trop nombreux sur ce putain de bateau ou le Salon de la clôture,https://www.goodreads.com/book/show/33791936-migraaaants
